timestamp,id,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),phone,watch,activity,Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-02 23:07:03.250,1640,-8.55022003846154,-0.8408361215384617,-3.692751815384615,0,1,H,0.0053263223166666665,0.003905969716666667,-0.006036498549999999,both
1970-01-02 23:07:03.500,1640,-8.538244999999998,-0.8424481516666665,-3.7106837,0,1,H,0.00035508815000000004,0.006391586766666665,0.0015978967166666667,both
1970-01-02 23:07:03.750,1640,-8.541039208333334,-0.8400531341666665,-3.713677516666666,0,1,H,0.0005326322833333333,0.0024856171333333334,0.0003550881666666667,both
1970-01-02 23:07:04.000,1640,-8.542298115384614,-0.8303348846153848,-3.7120961846153837,0,1,H,-1.428571422863139e-11,0.0038045159857142854,0.0018261676571428571,both
1970-01-02 23:07:04.250,1640,-8.546028916666668,-0.8278784591666666,-3.7074904083333333,0,1,H,0.0015978966833333334,-0.0007101763833333337,0.0010652644666666667,both
1970-01-02 23:07:04.500,1640,-8.538797807692307,-0.8316245138461539,-3.720018207692308,0,1,H,0.002308073016666667,0.005503866483333334,-0.00053263225,both
1970-01-02 23:07:04.750,1640,-8.547625458333334,-0.8143066816666664,-3.712280441666666,0,1,H,0.0012428085666666667,0.0028407052000000003,0.0010652645,both
1970-01-02 23:07:05.000,1640,-8.542835458333332,-0.8262817741666665,-3.712280441666666,0,1,H,0.003550881566666667,-0.0005326322666666666,-0.0030182493333333334,both
1970-01-02 23:07:05.250,1640,-8.543219269230768,-0.8338353023076923,-3.7050953769230763,0,1,H,0.004261057914285714,-0.004108877228571429,-0.0006087225285714288,both
1970-01-02 23:07:05.500,1640,-8.55640725,-0.8356622583333334,-3.686933125,0,1,H,0.008699659616666666,-0.003728425666666667,-0.004438602033333333,both
1970-01-02 23:07:05.750,1640,-8.557036538461537,-0.8585224207692307,-3.677276276923077,0,1,H,0.0033733374333333337,0.002840705233333333,-0.0056814105,both
1970-01-02 23:07:06.000,1640,-8.551417541666668,-0.8675958641666667,-3.6745588750000007,0,1,H,0.0033733374166666666,-0.0007101762999999992,-0.0001775440500000002,both
1970-01-02 23:07:06.250,1640,-8.5578045,-0.8612091458333332,-3.6721638000000003,0,1,H,0.0007101763333333333,-0.0012428084833333334,-0.0003550881666666667,both
1970-01-02 23:07:06.500,1640,-8.549851615384615,-0.8435996169230771,-3.676539346153846,0,1,H,-0.0047175997714285715,0.010804825285714286,0.002434890328571428,both
1970-01-02 23:07:06.750,1640,-8.549022541666666,-0.85262698,-3.689128550000001,0,1,H,0.0030182493,0.005503866233333332,-0.0012428085500000002,both
1970-01-02 23:07:07.000,1640,-8.55593123076923,-0.8651547792307692,-3.689988323076923,0,1,H,0.008522115533333334,-0.00798948355,-0.005503866416666666,both
1970-01-02 23:07:07.250,1640,-8.527866708333333,-0.8123108266666668,-3.7136775333333336,0,1,H,-0.014913702166666667,0.04101268116666667,0.039769872266666666,both
1970-01-02 23:07:07.500,1640,-8.52946325,-0.728485135,-3.757187041666666,0,1,H,0.03160284508333334,-0.0014203530000000003,0.0072793073333333345,both
1970-01-02 23:07:07.750,1640,-8.556668115384614,-0.828676786923077,-3.7126489,0,1,H,0.02997958514285714,-0.021761830642857142,-0.007761212528571428,both
1970-01-02 23:07:08.000,1640,-8.552415416666667,-0.8338660016666667,-3.6829414416666673,0,1,H,-0.001952985,0.00852211633333333,0.0021305291666666665,both
1970-01-02 23:07:08.250,1640,-8.564037538461537,-0.8200178692307692,-3.7082273000000003,0,1,H,-0.017576863216666665,-0.007989483166666665,-0.005326322299999999,both
1970-01-02 23:07:08.500,1640,-8.535849958333335,-0.7781817841666667,-3.713677541666667,0,1,H,0.0014203531666666692,0.026631611716666666,0.0008877205166666671,both
1970-01-02 23:07:08.750,1640,-8.541837500000002,-0.8161029308333333,-3.7160725416666662,0,1,H,-0.014381069833333331,0.0028407041666666673,-0.004261057799999999,both
1970-01-02 23:07:09.000,1640,-8.525348653846153,-0.7875929869230768,-3.7474687923076924,0,1,H,0.005782864285714285,-0.00426105777142857,-0.001978347928571429,both
1970-01-02 23:07:09.250,1640,-8.564989541666668,-0.814506255,-3.6993074,0,1,H,-0.008344571683333335,0.006569131333333333,-0.015268790499999999,both
1970-01-02 23:07:09.500,1640,-8.515953,-0.8262817730769232,-3.739915269230769,0,1,H,0.0008877203333333339,0.012783173666666666,0.003728425666666667,both
1970-01-02 23:07:09.750,1640,-8.555209708333333,-0.8326684925,-3.702700341666666,0,1,H,0.004083513616666666,-0.01828703975,0.0028407052,both
1970-01-02 23:07:10.000,1640,-8.575367791666666,-0.8194958799999998,-3.6705671916666667,0,1,H,0.009587380016666668,-0.017044230883333334,-0.0033733375000000003,both
1970-01-02 23:07:10.250,1640,-8.54524573076923,-0.8400992015384615,-3.692936023076923,0,1,H,0.0004565418857142857,0.010652644500000003,-0.00456541912857143,both
1970-01-02 23:07:10.500,1640,-8.565588083333333,-0.8424481441666668,-3.675756400000001,0,1,H,-0.0014203525833333334,0.005326322416666665,-0.0039059697333333333,both
1970-01-02 23:07:10.750,1640,-8.54395623076923,-0.8295979599999999,-3.7157808384615385,0,1,H,-0.0030182493666666664,0.012960717833333335,0.0067466748499999995,both
1970-01-02 23:07:11.000,1640,-8.536249125,-0.8105145641666667,-3.7114821,0,1,H,-0.00017754406666666638,-0.0031957933000000007,0.004261057866666667,both
1970-01-02 23:07:11.250,1640,-8.556483923076923,-0.8133855046153845,-3.6982787615384614,0,1,H,0.005478503,0.0007609032142857146,-0.004261057814285715,both
1970-01-02 23:07:11.500,1640,-8.551617166666668,-0.8312714,-3.7028999499999995,0,1,H,-3.3333333200139905e-11,0.005503866283333333,5.000000008933044e-11,both
1970-01-02 23:07:11.750,1640,-8.543035083333333,-0.8169012925000002,-3.715872958333333,0,1,H,-0.004083513883333333,0.0074568514,0.005326322483333333,both
1970-01-02 23:07:12.000,1640,-8.543219269230768,-0.7977257800000002,-3.7189128076923077,0,1,H,0.0031957934333333333,-0.0012428084999999995,-0.0005326323166666666,both
1970-01-02 23:07:12.250,1640,-8.536049666666667,-0.8001361508333332,-3.7244550749999994,0,1,H,0.002130528966666667,0.005503866166666666,-0.0001775441,both
1970-01-02 23:07:12.500,1640,-8.544693115384614,-0.805279283076923,-3.7179916538461533,0,1,H,0.002739251557142857,-1.428571422863139e-11,-0.0015218064,both
1970-01-02 23:07:12.750,1640,-8.539043375,-0.8141071025,-3.719265883333333,0,1,H,0.0028407053000000008,0.0017754406666666666,-0.0014203526333333334,both
1970-01-02 23:07:13.000,1640,-8.548623375,-0.8182983758333333,-3.7068916249999995,0,1,H,0.0008877204,0.0024856170499999997,0.0,both
1970-01-02 23:07:13.250,1640,-8.528296461538462,-0.8111747323076923,-3.727019007692308,0,1,H,0.005858954566666667,0.0005326323666666669,0.006746675083333334,both
1970-01-02 23:07:13.500,1640,-8.57057775,-0.7989386308333334,-3.673361341666667,0,1,H,-0.00035508810000000013,-0.00017754325000000093,-0.010297556416666668,both
1970-01-02 23:07:13.750,1640,-8.540087230769231,-0.8316245115384615,-3.7207551461538464,0,1,H,0.0001521806142857144,0.006543767414285714,-0.00030436132857142875,both
1970-01-02 23:07:14.000,1640,-8.542436166666667,-0.8161029325000001,-3.714875016666666,0,1,H,0.00230807305,0.0014203524999999997,0.0021305289,both
1970-01-02 23:07:14.250,1640,-8.535051625,-0.8210925666666666,-3.7124800083333334,0,1,H,0.007279307233333334,-0.0033733375000000003,-0.0017754408,both
1970-01-02 23:07:14.500,1640,-8.575091653846155,-0.8257290715384615,-3.6514837615384623,0,1,H,0.007634395166666666,-0.033555830333333335,-0.006214042450000001,both
1970-01-02 23:07:14.750,1640,-8.563392583333334,-0.8648016749999999,-3.6476149250000005,0,1,H,0.006036498616666667,0.014025982,-0.008699659733333334,both
1970-01-02 23:07:15.000,1640,-8.564590115384616,-0.8485738838461538,-3.619058915384615,0,1,H,-0.00030436125714285715,-0.0012174448857142858,0.0030436127428571428,both
1970-01-02 23:07:15.250,1640,-8.563592333333332,-0.8733838283333334,-3.688928966666667,0,1,H,0.0358639035,0.024145995333333333,-0.003905969783333333,both
1970-01-02 23:07:15.500,1640,-8.550818833333336,-0.9063153441666666,-3.671764658333334,0,1,H,0.010830188650000001,0.0012428084999999997,-0.001420352566666667,both
1970-01-02 23:07:15.750,1640,-8.54285076923077,-0.869023663076923,-3.6947783538461536,0,1,H,-0.013670893633333334,0.018464583833333336,0.01668914275,both
1970-01-02 23:07:16.000,1640,-8.542236708333332,-0.8272797116666668,-3.704696183333333,0,1,H,-0.0008877204833333329,0.0015978966500000003,0.0023080731,both
1970-01-02 23:07:16.250,1640,-8.534007615384617,-0.8561273969230769,-3.7157808461538457,0,1,H,0.0006087221999999998,0.003043612828571428,0.0007609032142857139,both
1970-01-02 23:07:16.500,1640,-8.562993500000001,-0.8366601966666668,-3.7013033000000006,0,1,H,-0.0026631610833333336,0.009409836100000001,0.0028407052166666666,both
1970-01-02 23:07:16.750,1640,-8.530860416666668,-0.8268805300000001,-3.732638058333333,0,1,H,-0.006214042566666667,-0.0012428084166666669,0.0069242190499999995,both
1970-01-02 23:07:17.000,1640,-8.541192538461537,-0.7944095846153847,-3.7314405999999996,0,1,H,0.00301824895,0.002840705366666666,0.00195298475,both
1970-01-02 23:07:17.250,1640,-8.520082666666665,-0.7999365616666667,-3.750201591666667,0,1,H,-0.0005326321833333329,0.012250541266666666,-0.0042610579,both
1970-01-02 23:07:17.500,1640,-8.519637576923078,-0.800857736923077,-3.755943461538462,0,1,H,0.001369625757142857,0.0048697803,0.0012174451428571427,both
1970-01-02 23:07:17.750,1640,-8.570178499999999,-0.803529085,-3.7094862249999996,0,1,H,0.0026631611666666673,-0.009232292333333333,-0.0008877203333333339,both
1970-01-02 23:07:18.000,1640,-8.525870666666664,-0.8065228583333334,-3.745211958333334,0,1,H,0.006036498833333333,0.006569131083333333,-0.00035508820000000016,both
1970-01-02 23:07:18.250,1640,-8.538060846153845,-0.8109904907692306,-3.7397310461538464,0,1,H,0.0007101763166666667,0.005503866400000001,0.0005326322666666665,both
1970-01-02 23:07:18.500,1640,-8.547426,-0.8023315666666665,-3.726850174999999,0,1,H,0.002130528966666667,-0.009764923916666666,0.0047936902,both
1970-01-02 23:07:18.750,1640,-8.49900346153846,-0.7929357338461538,-3.7424945384615382,0,1,H,0.0021305289714285717,0.012478812714285714,-0.002739251385714285,both
1970-01-02 23:07:19.000,1640,-8.560199458333333,-0.8151050175000001,-3.7492036916666662,0,1,H,-0.006214042516666666,0.003550881549999998,-0.010297556466666665,both
1970-01-02 23:07:19.250,1640,-8.537047458333332,-0.8356622775,-3.7408211166666665,0,1,H,0.0035508814166666665,-0.013315805666666666,-0.004971234066666667,both
1970-01-02 23:07:19.500,1640,-8.548377846153846,-0.8216759623076926,-3.6925675307692307,0,1,H,0.0031957933,-0.0008877203333333335,-0.00461614595,both
1970-01-02 23:07:19.750,1640,-8.529862374999999,-0.84384526,-3.7208625749999995,0,1,H,-0.0017754407500000001,0.011717909416666667,-0.007101763166666666,both
1970-01-02 23:07:20.000,1640,-8.539350307692308,-0.8517058276923077,-3.7284928615384607,0,1,H,0.002282709585714286,-0.008369934985714285,0.00030436125714285725,both
1970-01-02 23:07:20.250,1640,-8.540839625,-0.8444440075,-3.702301183333333,0,1,H,0.0039059697333333324,0.0019529849166666665,-0.003728425583333333,both
1970-01-02 23:07:20.500,1640,-8.545430076923077,-0.859259356923077,-3.7021476153846153,0,1,H,0.0003550881833333332,-0.0007101763333333333,-0.004793690066666668,both
1970-01-02 23:07:20.750,1640,-8.541837541666666,-0.8546228433333333,-3.7052949833333333,0,1,H,-0.0007101763333333331,0.005858954600000001,-0.0008877203333333331,both
1970-01-02 23:07:21.000,1640,-8.55081875,-0.8578161983333331,-3.7080891249999994,0,1,H,-0.009054747833333333,0.004261058016666667,0.014203526416666667,both
1970-01-02 23:07:21.250,1640,-8.539718923076924,-0.7905407107692306,-3.7194655,0,1,H,-0.004261057828571427,0.0028914320428571434,0.003195793314285715,both
1970-01-02 23:07:21.500,1640,-8.543434208333334,-0.80851871,-3.725053858333333,0,1,H,0.0019529848166666662,0.0021305288666666664,-0.0014203526166666665,both
1970-01-02 23:07:21.750,1640,-8.545061615384617,-0.8063846938461539,-3.7224132384615376,0,1,H,0.0017754408,0.0047936901833333335,0.0014203526499999997,both
1970-01-02 23:07:22.000,1640,-8.547625583333334,-0.79774111,-3.7198647,0,1,H,0.0012428085666666667,0.002308072966666667,-0.00017754408333333334,both
1970-01-02 23:07:22.250,1640,-8.542236791666665,-0.8031299058333333,-3.725852233333333,0,1,H,0.0014203526666666667,0.0040835137833333335,-0.0003550881666666667,both
1970-01-02 23:07:22.500,1640,-8.543219307692308,-0.806200456923077,-3.7292298153846155,0,1,H,0.002587070914285714,0.004261057828571429,-0.0022827095999999997,both
1970-01-02 23:07:22.750,1640,-8.539043375,-0.8041278508333334,-3.7306422500000003,0,1,H,0.0017754408166666662,0.002308072966666667,0.0005326322333333333,both
1970-01-02 23:07:23.000,1640,-8.53382353846154,-0.804542356923077,-3.738257215384616,0,1,H,0.001775440816666667,0.00319579345,-0.0010652644999999997,both
1970-01-02 23:07:23.250,1640,-8.542436416666666,-0.8109137216666668,-3.7294447166666664,0,1,H,0.0024856171499999997,0.00017754408333333326,-0.0012428085833333334,both
1970-01-02 23:07:23.500,1640,-8.534652541666668,-0.8023315733333334,-3.732438508333333,0,1,H,0.0019529848999999995,0.0033733375,0.0001775441,both
1970-01-02 23:07:23.750,1640,-8.535113115384616,-0.8093324023076922,-3.7312563692307683,0,1,H,0.0033479741142857142,0.0013696257857142857,-0.0012174451428571427,both
1970-01-02 23:07:24.000,1640,-8.534852083333334,-0.8169012849999998,-3.7302430666666666,0,1,H,0.0023080730666666664,0.0017754408333333332,-0.0010652645,both
1970-01-02 23:07:24.250,1640,-8.5386135,-0.8036211992307691,-3.733467115384615,0,1,H,0.0007101763333333333,0.0023080730166666666,0.0,both
1970-01-02 23:07:24.500,1640,-8.537247125,-0.8095166291666667,-3.7308418333333333,0,1,H,0.002130528983333333,0.004616146016666667,-0.00053263225,both
1970-01-02 23:07:24.750,1640,-8.538444625,-0.8135083375,-3.7286464416666667,0,1,H,0.004616146016666666,0.0012428086,-0.002130529,both
1970-01-02 23:07:25.000,1640,-8.532902346153847,-0.820570573076923,-3.736046438461538,0,1,H,0.0024348902285714286,0.0018261677000000005,-0.0013696257428571427,both
1970-01-02 23:07:25.250,1640,-8.542436208333333,-0.8163025308333333,-3.7208625666666664,0,1,H,0.007279307216666667,-0.001597896733333333,-0.00195298485,both
1970-01-02 23:07:25.500,1640,-8.534560423076922,-0.8360460869230769,-3.7318090384615377,0,1,H,0.0026631611333333334,0.004793690233333334,-0.006214042666666667,both
1970-01-02 23:07:25.750,1640,-8.536848041666667,-0.8474377741666667,-3.716272108333333,0,1,H,0.005503866416666667,-0.00319579335,-0.0031957934666666664,both
1970-01-02 23:07:26.000,1640,-8.540839666666665,-0.8494336358333333,-3.708488333333333,0,1,H,0.005326322233333333,-0.004616145933333333,-0.0010652644166666665,both
1970-01-02 23:07:26.250,1640,-8.555010076923077,-0.8561274053846155,-3.6923833384615383,0,1,H,0.0021305289,0.003804515871428571,-0.0028914321142857143,both
1970-01-02 23:07:26.500,1640,-8.53604975,-0.8616083066666667,-3.710484183333333,0,1,H,-0.0017754408333333332,0.006924218999999999,0.0019529847833333334,both
1970-01-02 23:07:26.750,1640,-8.536402769230769,-0.8424942184615384,-3.7272032461538465,0,1,H,-0.006214042666666667,0.01029755645,0.006391586666666667,both
1970-01-02 23:07:27.000,1640,-8.522278375,-0.8079199483333334,-3.75399375,0,1,H,-0.007456851166666667,0.004971234416666666,0.003905969716666667,both
1970-01-02 23:07:27.250,1640,-8.532856166666667,-0.8125104083333331,-3.746010266666667,0,1,H,0.0019529848833333332,0.0031957932166666665,-0.0003550881833333333,both
1970-01-02 23:07:27.500,1640,-8.53898180769231,-0.8139381953846153,-3.736046423076923,0,1,H,0.003500154642857143,-0.0007609032000000003,0.0003043612857142856,both
1970-01-02 23:07:27.750,1640,-8.535650458333334,-0.8161029391666667,-3.7386256499999995,0,1,H,0.002840705283333333,0.0007101763333333333,0.0,both
1970-01-02 23:07:28.000,1640,-8.533086538461541,-0.8155962946153846,-3.7375202846153845,0,1,H,0.0024856171499999997,0.0003550881833333335,0.0,both
1970-01-02 23:07:28.250,1640,-8.537446625,-0.8123108241666666,-3.735432291666667,0,1,H,0.0017754408166666665,0.00301824925,0.00017754406666666673,both
1970-01-02 23:07:28.500,1640,-8.532457083333332,-0.8173004425,-3.7322389166666663,0,1,H,0.002840705316666666,0.0024856170833333336,-0.0008877204,both
1970-01-02 23:07:28.750,1640,-8.537323884615386,-0.8135697546153845,-3.7290455999999996,0,1,H,0.001978348314285714,0.0012174451285714288,-0.0010652644857142859,both
1970-01-02 23:07:29.000,1640,-8.536848,-0.8216913291666668,-3.726251408333333,0,1,H,0.0047936901166666665,0.0014203525833333334,-0.0010652645,both
1970-01-02 23:07:29.250,1640,-8.541192884615384,-0.8227813630769233,-3.7301509999999998,0,1,H,0.0014203526666666667,0.0031957934833333327,-0.0007101763333333333,both
1970-01-02 23:07:29.500,1640,-8.537446666666666,-0.8190967266666668,-3.732039358333333,0,1,H,0.0017754408333333332,0.002485617133333333,-0.0003550881666666667,both
1970-01-02 23:07:29.750,1640,-8.540271615384615,-0.8255448407692307,-3.7286770846153843,0,1,H,0.003195793485714285,0.0035001546285714285,-0.0006087225714285714,both
1970-01-02 23:07:30.000,1640,-8.53385425,-0.8242859308333333,-3.728047641666666,0,1,H,0.00159789675,0.0026631611499999997,0.0007101763,both
1970-01-02 23:07:30.250,1640,-8.53964225,-0.8182983725,-3.7284468166666667,0,1,H,0.003018249316666667,0.002308072983333333,-0.00106526445,both
1970-01-02 23:07:30.500,1640,-8.538613576923076,-0.8262817738461538,-3.7283086538461534,0,1,H,0.004793690133333333,-0.0012428085333333332,-0.0039059697,both
1970-01-02 23:07:30.750,1640,-8.538644208333332,-0.8462402733333333,-3.725053908333333,0,1,H,0.0047936901166666665,0.0015978967166666667,-0.0035508815500000005,both
1970-01-02 23:07:31.000,1640,-8.537139653846154,-0.8417573007692307,-3.7220447769230764,0,1,H,0.0028914321857142857,0.0015218064142857144,-0.0016739870285714283,both
1970-01-02 23:07:31.250,1640,-8.540240958333333,-0.8526269891666667,-3.724055966666666,0,1,H,0.002663161183333333,0.0024856171666666664,-0.0005326322333333333,both
1970-01-02 23:07:31.500,1640,-8.536249291666666,-0.848834885,-3.7224592666666663,0,1,H,0.0007101763333333333,0.005858954516666667,0.0005326322666666666,both
1970-01-02 23:07:31.750,1640,-8.537507923076921,-0.8432311546153848,-3.71725473076923,0,1,H,0.0047936901,-0.0024856171000000003,-6.66666666894004e-11,both
1970-01-02 23:07:32.000,1640,-8.532656625,-0.8454419266666666,-3.724055966666666,0,1,H,0.006391586666666667,0.003728425533333333,-0.0015978967333333332,both
1970-01-02 23:07:32.250,1640,-8.545245884615385,-0.8529954515384617,-3.7095169307692304,0,1,H,0.0033479740285714287,0.005782864057142858,-0.0028914321714285716,both
