timestamp,id,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),phone,watch,activity,Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-02-01 12:03:51.500,1649.0,-4.076337799999999,-4.690271040000001,7.509952200000001,0.0,1.0,L,-0.0357285966,-0.7274972080000001,-0.820950674,both
1970-02-01 12:03:51.750,1649.0,-2.57469458,-5.26248518,8.18128648,0.0,1.0,L,-0.2602864484,-0.37574698799999995,-0.406349656,both
1970-02-01 12:03:52.000,1649.0,-1.56577798,-6.36477592,7.554005479999999,0.0,1.0,L,-0.3082230166,-0.194012558,-0.19734508500000003,both
1970-02-01 12:03:52.250,1649.0,-0.9284414999999999,-6.50076644,7.686644340000001,0.0,1.0,L,-0.0461677614,-0.1918818212,-0.1438690204,both
1970-02-01 12:03:52.500,1649.0,-0.7876624399999999,-6.415532799999999,7.2523363000000005,0.0,1.0,L,-0.066406936,-0.035074153600000005,-0.046931236599999995,both
1970-02-01 12:03:52.750,1649.0,-0.537228944,-6.795253100000001,7.26909558,0.0,1.0,L,-0.05213111020000001,-0.04167767114,-0.0158274324,both
1970-02-01 12:03:53.000,1649.0,-0.6258144120000001,-6.69182376,7.13885108,0.0,1.0,L,-0.11753888012,0.02777714288,0.019540092200000005,both
1970-02-01 12:03:53.250,1649.0,-0.618152966,-6.803393560000001,6.9947201,0.0,1.0,L,0.050557713000000004,-0.012917662679999997,0.0033510569799999994,both
1970-02-01 12:03:53.500,1649.0,-0.655981334,-6.735398000000001,7.074686420000001,0.0,1.0,L,-0.020388894000000005,0.009665943199999999,0.008038219,both
1970-02-01 12:03:53.750,1649.0,-0.6497564060000001,-6.6951754800000005,7.1225705,0.0,1.0,L,0.032237032799999996,-0.0007720505000000002,0.014214089800000001,both
1970-02-01 12:03:54.000,1649.0,-0.6564601680000001,-6.82494126,7.121612740000001,0.0,1.0,L,-0.0465925355,-0.005246160999999999,0.003561445240000001,both
1970-02-01 12:03:54.250,1649.0,-0.7177517420000001,-6.768438120000001,7.14555474,0.0,1.0,L,0.011145223459999997,0.00327616716,0.0033477531399999996,both
1970-02-01 12:03:54.500,1649.0,-0.683275224,-6.71385028,7.061278939999999,0.0,1.0,L,-0.0007856332400000013,-0.018668226599999997,-0.0030439926000000003,both
1970-02-01 12:03:54.750,1649.0,-0.6430526480000001,-6.757903580000002,7.100543740000001,0.0,1.0,L,-0.0097354518,-0.01781745296,-0.011776764640000001,both
1970-02-01 12:03:55.000,1649.0,-0.5621286400000001,-6.76317114,7.14028754,0.0,1.0,L,0.0275477384,-0.00524829136,0.012512863699999998,both
1970-02-01 12:03:55.250,1649.0,-0.660769758,-6.70714658,7.29974138,0.0,1.0,L,0.25210622439999997,0.0475895682,0.1147770758,both
1970-02-01 12:03:55.500,1649.0,-1.1640309399999997,-5.70253948,8.030452,0.0,1.0,L,0.46622549199999996,0.17563547399999999,0.16143389800000002,both
1970-02-01 12:03:55.750,1649.0,-2.1241058,-4.979490759999999,8.02805768,0.0,1.0,L,-0.56708036008,0.39827632199999996,0.305669746,both
1970-02-01 12:03:56.000,1649.0,-3.0166642199999996,-8.637830999999998,2.3083097399999994,0.0,1.0,L,-3.5760237200000007,0.0086049414,0.18912598100000003,both
1970-02-01 12:03:56.250,1649.0,-3.70427892,-9.78896302,0.9316437539999999,0.0,1.0,L,2.019597256,-0.1982694132,0.783330486,both
1970-02-01 12:03:56.500,1649.0,-5.386445,-3.9724894199999996,5.890514260000001,0.0,1.0,L,2.6351030599999996,0.163490656,0.6976890859999999,both
1970-02-01 12:03:56.750,1649.0,-6.21005052,-0.547823264,6.74428662,0.0,1.0,L,0.366942082,0.06101221900000001,-0.006024597399999998,both
1970-02-01 12:03:57.000,1649.0,-4.4895771,-4.8090236200000005,4.45590868,0.0,1.0,L,-3.90434438,-0.292444642,-1.4232489799999999,both
1970-02-01 12:03:57.250,1649.0,-2.04413946,-9.9043638,2.87621429,0.0,1.0,L,2.05730097,-0.27540095600000003,-0.8151952140000001,both
1970-02-01 12:03:57.500,1649.0,-0.971058248,-6.622392039999999,7.6071569399999985,0.0,1.0,L,0.2806542566,-0.183999986,-0.142376107,both
1970-02-01 12:03:57.750,1649.0,-0.76850883,-6.636757,7.123528179999999,0.0,1.0,L,0.0290396412,0.003700462399999999,0.0178383862,both
1970-02-01 12:03:58.000,1649.0,-0.818787042,-6.7210328399999995,7.1651871,0.0,1.0,L,-0.01932336354,-0.0009867011999999994,-0.0055974322,both
1970-02-01 12:03:58.250,1649.0,-0.822617768,-6.64250318,7.19679072,0.0,1.0,L,0.0526885124,-0.00418249436,-0.00048416254000000007,both
1970-02-01 12:03:58.500,1649.0,-0.767551146,-6.49118956,7.236055499999999,0.0,1.0,L,0.011568718399999997,-0.000987233399999999,0.0024994833300000002,both
1970-02-01 12:03:58.750,1649.0,-0.85278472,-6.528060339999999,7.26430732,0.0,1.0,L,0.028184499939999996,0.00497611658,0.0159254369,both
1970-02-01 12:03:59.000,1649.0,-0.824533128,-6.5127374399999995,7.34235832,0.0,1.0,L,0.0356413508,0.01179380876,0.0304130338,both
1970-02-01 12:03:59.250,1649.0,-0.9715371279999999,-6.308751320000001,7.40556526,0.0,1.0,L,0.06142314739999999,0.025431589999999997,0.0276393508,both
1970-02-01 12:03:59.500,1649.0,-1.04815154,-6.3140186,7.47595472,0.0,1.0,L,0.0326610076,0.028201278199999995,0.0157083895,both
1970-02-01 12:03:59.750,1649.0,-1.10848544,-6.115778680000001,7.476433640000001,0.0,1.0,L,-0.005478441340000001,0.011580170070000001,0.005912643764,both
1970-02-01 12:04:00.000,1649.0,-1.1420042599999998,-6.33460876,7.51713484,0.0,1.0,L,0.013695571499999998,0.0516333654,0.02828436862,both
1970-02-01 12:04:00.250,1649.0,-1.36897462,-6.17467608,7.440520620000001,0.0,1.0,L,0.012205640460000002,0.0763489414,0.030625713199999998,both
1970-02-01 12:04:00.500,1649.0,-1.52459772,-6.220165840000001,7.39072118,0.0,1.0,L,-0.0212427042,0.0397048024,0.038933283400000004,both
1970-02-01 12:04:00.750,1649.0,-1.7415124000000002,-6.2632616,7.39646726,0.0,1.0,L,-0.0218814374,0.06164956940000001,0.062368461599999994,both
1970-02-01 12:04:01.000,1649.0,-2.9103617,-7.12278002,7.729261360000001,0.0,1.0,L,0.09955935,0.355236918,0.664667974,both
1970-02-01 12:04:01.250,1649.0,-4.48574634,-4.617487240000001,6.75769406,0.0,1.0,L,0.2580708572,0.544001948,1.23096236,both
1970-02-01 12:04:01.500,1649.0,-5.6890722799999995,-2.5120263800000004,6.9209786399999995,0.0,1.0,L,0.43660982,0.373560274,0.807199314,both
1970-02-01 12:04:01.750,1649.0,-7.41720686,-0.458280128,6.06529108,0.0,1.0,L,0.3886729088,0.1436762106,0.06726665600000001,both
1970-02-01 12:04:02.000,1649.0,-6.765026539999999,-1.0218752048000002,6.075825419999999,0.0,1.0,L,-0.21362679280000002,-0.26815448399999997,-0.846731264,both
1970-02-01 12:04:02.250,1649.0,-5.8657642800000005,-3.6454414199999996,7.56023058,0.0,1.0,L,0.99821802,-0.49569497599999995,-0.597033312,both
1970-02-01 12:04:02.500,1649.0,-4.95500996,-1.4705486319999999,8.720460399999999,0.0,1.0,L,0.0452324563,-0.08450289920000001,0.05959568480000001,both
1970-02-01 12:04:02.750,1649.0,-5.1910782399999995,-1.51125006,8.189905800000002,0.0,1.0,L,-0.04169311952,0.055685899,0.0600217902,both
1970-02-01 12:04:03.000,1649.0,-5.2322584,-1.58211842,8.1448948,0.0,1.0,L,0.014978469300000002,0.020744906520000002,0.00420257498,both
1970-02-01 12:04:03.250,1649.0,-5.191557,-1.4389451599999998,8.2100169,0.0,1.0,L,0.019239208578,0.0429021928,0.0167731212,both
1970-02-01 12:04:03.500,1649.0,-5.316055459999999,-1.4475642800000001,8.0567878,0.0,1.0,L,0.014978042999999996,0.012435523940000002,-0.008793012300000002,both
1970-02-01 12:04:03.750,1649.0,-5.31222454,-1.4006379,8.108981600000002,0.0,1.0,L,0.017960625,-0.036353746939999994,-0.0011227886000000006,both
1970-02-01 12:04:04.000,1649.0,-5.19012056,-1.40973586,8.2660414,0.0,1.0,L,0.01732173268,-0.016539562400000003,-0.024559032499999998,both
1970-02-01 12:04:04.250,1649.0,-5.22651252,-1.39872254,8.161654200000001,0.0,1.0,L,-0.01016102422,-0.005885852400000001,-0.00623818848,both
1970-02-01 12:04:04.500,1649.0,-5.172882200000001,-1.45857758,8.2090593,0.0,1.0,L,-0.008669655,-0.01611239192,0.000366450926,both
1970-02-01 12:04:04.750,1649.0,-5.16234772,-1.4504373199999998,8.234916799999999,0.0,1.0,L,-0.00590183126,-0.010148507720000002,0.005908489120000001,both
1970-02-01 12:04:05.000,1649.0,-5.1417576799999996,-1.50358858,8.228691999999999,0.0,1.0,L,-0.0078193064,-0.0012002866800000002,0.0010082729400000003,both
1970-02-01 12:04:05.250,1649.0,-5.14415188,-1.4504373199999998,8.2306072,0.0,1.0,L,-0.009737848519999998,-0.0056754623200000005,0.00015776564000000002,both
1970-02-01 12:04:05.500,1649.0,-5.1331384799999995,-1.5208268600000001,8.2420991,0.0,1.0,L,-0.007820638400000001,-0.00439741146,-0.0038898130999999994,both
1970-02-01 12:04:05.750,1649.0,-5.1441519200000005,-1.48204076,8.2306072,0.0,1.0,L,-0.008671572559999998,-0.0031179756939999992,-0.00687447108,both
1970-02-01 12:04:06.000,1649.0,-5.11925224,-1.57733002,8.2411414,0.0,1.0,L,-0.05128129659999999,0.00391351512,-0.015610917919999998,both
1970-02-01 12:04:06.250,1649.0,-5.15803824,-2.1375732400000005,8.0103408,0.0,1.0,L,-1.107172282,0.04673640092,-0.11680976080000001,both
1970-02-01 12:04:06.500,1649.0,-5.42140038,-6.0693312200000005,5.80719602,0.0,1.0,L,-1.8115263680000002,0.1515572992,0.31441120080000007,both
1970-02-01 12:04:06.750,1649.0,-6.343168179999999,-6.131101599999999,4.2758648,0.0,1.0,L,-0.02933941799999997,-0.043812621600000004,0.6312214620000001,both
1970-02-01 12:04:07.000,1649.0,-6.91681884,-4.30719882,5.18805562,0.0,1.0,L,0.440866606,-0.026343988400000008,0.27947371839999996,both
1970-02-01 12:04:07.250,1649.0,-6.63861272,-3.97440468,5.124369740000001,0.0,1.0,L,-0.8587559940000002,0.19075690452,-0.6377189485999999,both
1970-02-01 12:04:07.500,1649.0,-4.01456746,-7.15869304,3.2635962,0.0,1.0,L,0.7382905639999999,-0.06341305799999998,-1.5267918200000001,both
1970-02-01 12:04:07.750,1649.0,-2.86774484,-7.537934539999999,6.95832826,0.0,1.0,L,1.27134887,-0.25878255519999993,-0.915543098,both
1970-02-01 12:04:08.000,1649.0,-1.6222811200000002,-6.348974060000001,8.0529574,0.0,1.0,L,0.2065101378,-0.20168502240000002,-0.0409601632,both
1970-02-01 12:04:08.250,1649.0,-1.0936413919999999,-5.549310579999999,7.98975044,0.0,1.0,L,0.082726306,-0.1096463352,-0.0439426901,both
1970-02-01 12:04:08.500,1649.0,-0.69668277,-5.659922760000001,8.0467324,0.0,1.0,L,-0.014852236199999997,-0.00205478848,-0.0032492694800000006,both
1970-02-01 12:04:08.750,1649.0,-0.754622444,-5.522974360000001,8.082166800000001,0.0,1.0,L,0.013696636600000001,-0.0114292214,-0.007510114199999999,both
1970-02-01 12:04:09.000,1649.0,-0.6033088940000001,-5.57325268,8.11089672,0.0,1.0,L,0.0070928502599999985,-0.048073466688,-0.016672666580000002,both
1970-02-01 12:04:09.250,1649.0,-0.63587004,-5.502863199999999,8.0429018,0.0,1.0,L,-0.02912486252,-0.0061007694,-0.0075133100000000005,both
1970-02-01 12:04:09.500,1649.0,-0.63156046,-5.518664899999999,8.09653188,0.0,1.0,L,0.006241810285999999,-0.014836098099999997,-0.0055956208,both
1970-02-01 12:04:09.750,1649.0,-0.65502366,-5.59527928,8.0984474,0.0,1.0,L,-0.014637798599999998,-0.006740726599999999,-0.008151403,both
1970-02-01 12:04:10.000,1649.0,-0.619110646,-5.582829439999999,8.055830480000001,0.0,1.0,L,0.004750013800000002,-0.011214837639999998,-0.00538171574,both
1970-02-01 12:04:10.250,1649.0,-0.6473621900000001,-5.520101479999999,8.019917320000001,0.0,1.0,L,-0.002919890332000001,0.0007161238600000003,0.001649029099999999,both
1970-02-01 12:04:10.500,1649.0,-0.6435314859999999,-5.51531308,8.0749842,0.0,1.0,L,-0.006754841460000001,-0.0012013520199999996,-0.00452950444,both
1970-02-01 12:04:10.750,1649.0,-0.581282252,-5.61155986,7.9969334000000005,0.0,1.0,L,0.003256939507999999,-0.0031203198,0.0007993748000000002,both
1970-02-01 12:04:11.000,1649.0,-0.6241384433333333,-5.540132900000001,8.017283666666666,0.0,1.0,L,0.0011614933999999995,-0.006423011583333335,-0.007722101833333334,both
1970-02-01 12:04:11.250,1649.0,-0.611928,-5.54021276,7.97921604,0.0,1.0,L,-0.001216958,0.0047626906,0.0035688488000000006,both
1970-02-01 12:04:11.500,1649.0,-0.5611709659999999,-5.63693846,8.020396199999999,0.0,1.0,L,0.001765941900000001,-0.0037593181599999996,-0.0034621094600000004,both
1970-02-01 12:04:11.750,1649.0,-0.5501576260000001,-5.6163482,8.066365000000001,0.0,1.0,L,0.008157688399999998,-0.0031198398000000004,-0.0017580055999999998,both
1970-02-01 12:04:12.000,1649.0,-0.589901372,-5.5636759,7.9931024,0.0,1.0,L,-0.005051484199999999,0.006467752960000001,-0.0013321130399999998,both
1970-02-01 12:04:12.250,1649.0,-0.580803404,-5.58522366,7.9801734,0.0,1.0,L,-0.0114431769,0.00689364568,0.004207474899999999,both
1970-02-01 12:04:12.500,1649.0,-0.57409964,-5.6484305599999995,7.97490648,0.0,1.0,L,-0.00015153369999999986,-0.006529005200000002,0.0001597897400000001,both
1970-02-01 12:04:12.750,1649.0,-0.55303066,-5.72696026,7.9634140800000015,0.0,1.0,L,-0.024865082899999995,0.0036981188600000007,-0.00218475064,both
1970-02-01 12:04:13.000,1649.0,-0.68566946,-5.69583586,7.998369679999999,0.0,1.0,L,0.015617308799999997,0.029479862900000004,0.0798367744,both
1970-02-01 12:04:13.250,1649.0,-1.321090592,-6.13110176,8.06780152,0.0,1.0,L,-0.254746804,0.22314493400000002,0.22982600680000004,both
1970-02-01 12:04:13.500,1649.0,-2.6422110800000005,-6.8215895,7.16422968,0.0,1.0,L,-0.8440510920000002,0.34053708,0.6582753520000001,both
1970-02-01 12:04:13.750,1649.0,-3.50603908,-7.1582141,4.63882568,0.0,1.0,L,-0.787165954,0.21419671200000004,0.6256782599999999,both
1970-02-01 12:04:14.000,1649.0,-4.747672059999999,-7.70600764,3.82671238,0.0,1.0,L,-0.20084549,0.0241526872,0.4047441320000001,both
1970-02-01 12:04:14.250,1649.0,-6.068313699999999,-6.7162446000000005,3.7409999999999997,0.0,1.0,L,0.287258415,-0.1482073132,0.8894398640000001,both
1970-02-01 12:04:14.500,1649.0,-7.13900074,-3.871454,4.92229908,0.0,1.0,L,-0.32484268000000005,-0.15481226599999998,0.425197964,both
1970-02-01 12:04:14.750,1649.0,-7.16725232,-5.545958779999999,3.6050093599999995,0.0,1.0,L,-0.9968116120000001,0.1031945618,0.16463448619999999,both
1970-02-01 12:04:15.000,1649.0,-6.4437245,-6.7138503,2.19003622,0.0,1.0,L,-0.59648694,0.2282551108,-0.424667236,both
1970-02-01 12:04:15.250,1649.0,-5.28349444,-7.110330299999999,1.2673108240000002,0.0,1.0,L,0.33114277200000003,0.8689029079999999,-1.268778926,both
1970-02-01 12:04:15.500,1649.0,-4.407695419999999,-9.57827328,2.199612954,0.0,1.0,L,2.504070206,0.06974249800000003,-0.7559622588000001,both
1970-02-01 12:04:15.750,1649.0,-2.7355849599999997,-5.6484305400000006,6.66288374,0.0,1.0,L,0.65605376,-0.25068522,-0.040110935599999994,both
1970-02-01 12:04:16.000,1649.0,-1.8358438999999998,-6.5855212,7.228873,0.0,1.0,L,-0.492727398,-0.250472158,-0.30003545000000004,both
1970-02-01 12:04:16.250,1649.0,-1.1831845600000002,-7.615027759999999,6.5944096000000005,0.0,1.0,L,-0.104337058,-0.08365627880000001,-0.1193591528,both
1970-02-01 12:04:16.500,1649.0,-0.9777620460000002,-7.423012959999999,6.5671157000000004,0.0,1.0,L,-0.004202203999999996,-0.06533373280000002,-0.0403165318,both
1970-02-01 12:04:16.750,1649.0,-0.915033966,-7.19316946,6.633195579999999,0.0,1.0,L,0.020942298000000005,-0.03550249366,-0.0055953014599999995,both
1970-02-01 12:04:17.000,1649.0,-0.9183858500000002,-7.15821404,6.5857904199999995,0.0,1.0,L,-0.005262140400000002,0.009239571200000001,0.014430070940000001,both
1970-02-01 12:04:17.250,1649.0,-0.9691429060000001,-7.26260144,6.532160379999999,0.0,1.0,L,0.00581437268,0.023512036999999996,-0.01603297536,both
1970-02-01 12:04:17.500,1649.0,-0.9480739220000001,-7.2836703400000005,6.49912042,0.0,1.0,L,0.006665093800000001,0.0034836807999999997,-0.006443251540000002,both
1970-02-01 12:04:17.750,1649.0,-0.9226953999999999,-7.2506304,6.55275048,0.0,1.0,L,0.0028300343000000005,-0.002694958740000001,-0.002821139939999999,both
1970-02-01 12:04:18.000,1649.0,-0.9212588960000001,-7.20705584,6.51252796,0.0,1.0,L,-0.01826236036,-0.0020559603699999997,0.004636030892,both
1970-02-01 12:04:18.250,1649.0,-0.909766726,-7.3277237600000005,6.47709378,0.0,1.0,L,0.004108192444000002,0.0022050972600000003,0.0033577137000000007,both
1970-02-01 12:04:18.500,1649.0,-0.945200928,-7.29133176,6.519231639999999,0.0,1.0,L,0.00048629304000000017,0.0036964675999999995,-0.0021816613999999994,both
1970-02-01 12:04:18.750,1649.0,-0.9677064080000001,-7.27888186,6.53024494,0.0,1.0,L,0.005173457064000001,0.00369646758,0.00655350706,both
1970-02-01 12:04:19.000,1649.0,-0.9595661200000001,-7.215675039999999,6.534075800000001,0.0,1.0,L,0.01114053584,-0.010150372247999999,0.023595074599999998,both
1970-02-01 12:04:19.250,1649.0,-0.9887753559999999,-7.265474359999999,6.5077395199999994,0.0,1.0,L,0.014123275820000003,-0.011215636248,0.026151709252,both
1970-02-01 12:04:19.500,1649.0,-1.0261249080000001,-7.1428913000000005,6.62649176,0.0,1.0,L,0.050980359200000006,-0.00461206194,0.035740793199999996,both
1970-02-01 12:04:19.750,1649.0,-1.1396100900000001,-6.996845019999999,6.67772774,0.0,1.0,L,0.0552411518,0.018184330409999998,0.025301628,both
1970-02-01 12:04:20.000,1649.0,-1.14631384,-6.976254839999998,6.896079039999999,0.0,1.0,L,0.137691336,0.028196697799999997,0.007833209300000001,both
1970-02-01 12:04:20.250,1649.0,-1.27607956,-6.538594859999999,7.093840040000001,0.0,1.0,L,0.2192897452,0.0309656396,0.021895977840000004,both
1970-02-01 12:04:20.500,1649.0,-1.32204828,-6.133017059999999,7.509473539999999,0.0,1.0,L,0.20586741079999998,-0.018036524399999997,-0.003883421394,both
1970-02-01 12:04:20.750,1649.0,-1.3072041799999998,-5.87013372,7.77044148,0.0,1.0,L,0.048421328119999996,-0.01015356764,0.00250816534,both
1970-02-01 12:04:21.000,1649.0,-1.2516587000000001,-5.92232708,7.822635200000001,0.0,1.0,L,0.00112358828,-0.0012053463999999996,0.0069822755399999974,both
1970-02-01 12:04:21.250,1649.0,-1.27464308,-5.94052328,7.74123216,0.0,1.0,L,-0.0035635761799999986,0.0009251821199999999,0.00016458347599999993,both
1970-02-01 12:04:21.500,1649.0,-1.27129118,-5.8414034,7.894461199999999,0.0,1.0,L,0.027542145799999994,0.0354397494,0.0338269394,both
1970-02-01 12:04:21.750,1649.0,-1.4570812199999998,-5.874922,7.6071569199999995,0.0,1.0,L,-0.06129851314,0.03395051048,-0.029666548400000003,both
1970-02-01 12:04:22.000,1649.0,-1.9004874,-6.787112859999999,7.407480560000001,0.0,1.0,L,-0.65294638,0.1178933448,0.19233456000000002,both
1970-02-01 12:04:22.250,1649.0,-2.68243366,-6.9714664200000005,6.737582839999999,0.0,1.0,L,0.2405957252,0.24252779200000002,0.7253954479999999,both
1970-02-01 12:04:22.500,1649.0,-5.00720346,-5.52632634,6.489064760000001,0.0,1.0,L,0.38696263200000003,0.4329967,1.19752126,both
1970-02-01 12:04:22.750,1649.0,-5.987868520000001,-2.7959787,6.268798200000001,0.0,1.0,L,-0.2807433548,0.222502046,1.3447382399999999,both
1970-02-01 12:04:23.000,1649.0,-7.0796244999999995,-1.6601693800000004,6.222829539999999,0.0,1.0,L,-0.1833770112,0.08827979568000001,0.38386803640000006,both
1970-02-01 12:04:23.250,1649.0,-7.659500079999999,-1.8579304399999998,5.66067084,0.0,1.0,L,0.04075333839999999,0.006040210000000002,-0.07760259659999999,both
1970-02-01 12:04:23.500,1649.0,-7.11266452,-2.16630362,6.5551447199999995,0.0,1.0,L,0.3185723822,-0.057877414800000006,-0.355846794,both
1970-02-01 12:04:23.750,1649.0,-6.9867294399999995,-1.8325519200000002,6.28747284,0.0,1.0,L,0.803480474,-0.091326985,-0.635584808,both
1970-02-01 12:04:24.000,1649.0,-6.5629557599999995,-2.3085192,6.7505115,0.0,1.0,L,0.40933158599999997,-0.247495812,-0.600003266,both
1970-02-01 12:04:24.250,1649.0,-6.1937699,-2.56661414,7.7512878,0.0,1.0,L,0.37993027999999995,-0.21894672939999998,-0.24676157519999994,both
1970-02-01 12:04:24.500,1649.0,-5.60144446,-1.6577752000000001,7.68568664,0.0,1.0,L,0.010074204400000003,0.030328611299999995,0.0048477517999999985,both
1970-02-01 12:04:24.750,1649.0,-5.5530814799999995,-1.7300801,7.860942400000001,0.0,1.0,L,0.1080785304,-0.05382727860000001,-0.0160314302,both
1970-02-01 12:04:25.000,1649.0,-4.661959700000001,-1.6908151400000002,7.294952960000001,0.0,1.0,L,-0.2892661674,-0.44818902000000005,-0.43702223,both
1970-02-01 12:04:25.250,1649.0,-2.9156289200000005,-4.308635359999999,8.7879772,0.0,1.0,L,-0.665304777,-0.7117356600000001,-0.70078128,both
1970-02-01 12:04:25.500,1649.0,-2.02738008,-5.1355926200000015,8.7209395,0.0,1.0,L,0.043950202199999996,-0.173775364,-0.11744534918,both
1970-02-01 12:04:25.750,1649.0,-1.56386264,-4.65244266,8.4638025,0.0,1.0,L,0.2925841888,-0.11049748200000001,-0.019229887800000005,both
1970-02-01 12:04:26.000,1649.0,-1.20856308,-3.32461836,9.2428756,0.0,1.0,L,0.43170751,-0.1192329696,0.0532085216,both
1970-02-01 12:04:26.250,1649.0,-1.1515810600000003,-2.80699206,9.3118286,0.0,1.0,L,0.139824742,-0.0016282567199999993,0.0003720434999999987,both
1970-02-01 12:04:26.500,1649.0,-1.21047846,-2.56134696,9.433454000000001,0.0,1.0,L,0.0064536378,0.024577247632,0.0012242552000000003,both
1970-02-01 12:04:26.750,1649.0,-1.19946508,-2.81609002,9.330503199999999,0.0,1.0,L,-0.0632146546,-0.0248510214,-0.017098292640000002,both
1970-02-01 12:04:27.000,1649.0,-1.1769596199999999,-2.77730392,9.3175744,0.0,1.0,L,0.053325275000000005,-0.009724266200000001,0.00037204360000000006,both
